onset	duration	trial_type	value	sample
1.0	0.0	nontarget11	40	200
3.425	0.0	nontarget1	30	685
5.855	0.0	nontarget6	35	1171
8.27	0.0	target11	25	1654
10.69	0.0	nontarget16	45	2138
13.105	0.0	nontarget21	50	2621
15.525	0.0	target6	20	3105
17.94	0.0	nontarget31	60	3588
20.36	0.0	nontarget26	55	4072
22.78	0.0	target1	15	4556
25.19	0.0	nontarget22	51	5038
27.61	0.0	nontarget12	41	5522
30.025	0.0	target2	16	6005
32.445	0.0	nontarget17	46	6489
34.86	0.0	nontarget27	56	6972
37.28	0.0	nontarget2	31	7456
39.695	0.0	target7	21	7939
42.115	0.0	nontarget32	61	8423
44.535	0.0	target12	26	8907
46.965	0.0	nontarget7	36	9393
49.38	0.0	nontarget23	52	9876
51.795	0.0	nontarget3	32	10359
54.215	0.0	nontarget28	57	10843
56.63	0.0	target3	17	11326
59.05	0.0	nontarget33	62	11810
61.465	0.0	target13	27	12293
63.88	0.0	nontarget18	47	12776
66.3	0.0	nontarget8	37	13260
68.715	0.0	target8	22	13743
71.135	0.0	nontarget13	42	14227
73.55	0.0	nontarget4	33	14710
75.97	0.0	target4	18	15194
78.385	0.0	nontarget29	58	15677
80.805	0.0	target9	23	16161
83.22	0.0	nontarget34	63	16644
85.635	0.0	nontarget19	48	17127
88.055	0.0	nontarget24	53	17611
90.47	0.0	nontarget14	43	18094
92.885	0.0	target14	28	18577
95.305	0.0	nontarget9	38	19061
97.72	0.0	nontarget30	59	19544
100.14	0.0	nontarget35	64	20028
102.555	0.0	nontarget20	49	20511
104.97	0.0	nontarget15	44	20994
107.39	0.0	target10	24	21478
109.805	0.0	nontarget5	34	21961
112.225	0.0	target5	19	22445
114.64	0.0	nontarget10	39	22928
117.06	0.0	nontarget25	54	23412
119.475	0.0	target15	29	23895
