onset	duration	trial_type	value	sample
1.0	0.0	nontarget11	40	200
3.42	0.0	nontarget1	30	684
5.835	0.0	nontarget6	35	1167
8.255	0.0	target11	25	1651
10.67	0.0	nontarget16	45	2134
13.09	0.0	nontarget21	50	2618
15.505	0.0	target6	20	3101
17.92	0.0	nontarget31	60	3584
20.34	0.0	nontarget26	55	4068
22.76	0.0	target1	15	4552
25.175	0.0	nontarget22	51	5035
27.59	0.0	nontarget12	41	5518
30.005	0.0	target2	16	6001
32.425	0.0	nontarget17	46	6485
34.84	0.0	nontarget27	56	6968
37.26	0.0	nontarget2	31	7452
39.675	0.0	target7	21	7935
42.095	0.0	nontarget32	61	8419
44.51	0.0	target12	26	8902
46.925	0.0	nontarget7	36	9385
49.345	0.0	nontarget23	52	9869
51.765	0.0	nontarget3	32	10353
54.18	0.0	nontarget28	57	10836
56.595	0.0	target3	17	11319
59.015	0.0	nontarget33	62	11803
61.43	0.0	target13	27	12286
63.85	0.0	nontarget18	47	12770
66.265	0.0	nontarget8	37	13253
68.68	0.0	target8	22	13736
71.1	0.0	nontarget13	42	14220
73.515	0.0	nontarget4	33	14703
75.935	0.0	target4	18	15187
78.35	0.0	nontarget29	58	15670
80.77	0.0	target9	23	16154
83.185	0.0	nontarget34	63	16637
85.6	0.0	nontarget19	48	17120
88.02	0.0	nontarget24	53	17604
90.435	0.0	nontarget14	43	18087
92.855	0.0	target14	28	18571
95.27	0.0	nontarget9	38	19054
97.69	0.0	nontarget30	59	19538
100.105	0.0	nontarget35	64	20021
102.525	0.0	nontarget20	49	20505
104.94	0.0	nontarget15	44	20988
107.355	0.0	target10	24	21471
109.775	0.0	nontarget5	34	21955
112.19	0.0	target5	19	22438
114.61	0.0	nontarget10	39	22922
117.025	0.0	nontarget25	54	23405
119.445	0.0	target15	29	23889
