onset	duration	trial_type	value	sample
1.0	0.0	nontarget31	60	200
3.435	0.0	target11	25	687
5.85	0.0	nontarget11	40	1170
8.265	0.0	nontarget6	35	1653
10.685	0.0	nontarget1	30	2137
13.105	0.0	nontarget26	55	2621
15.52	0.0	target1	15	3104
17.935	0.0	nontarget16	45	3587
20.355	0.0	target6	20	4071
22.77	0.0	nontarget21	50	4554
25.19	0.0	nontarget27	56	5038
27.62	0.0	nontarget22	51	5524
30.04	0.0	target2	16	6008
32.455	0.0	nontarget12	41	6491
34.87	0.0	nontarget2	31	6974
37.29	0.0	nontarget32	61	7458
39.705	0.0	target12	26	7941
42.125	0.0	nontarget7	36	8425
44.54	0.0	target7	21	8908
46.955	0.0	nontarget17	46	9391
49.375	0.0	nontarget33	62	9875
51.79	0.0	target3	17	10358
54.205	0.0	nontarget3	32	10841
56.625	0.0	nontarget13	42	11325
59.045	0.0	nontarget8	37	11809
61.46	0.0	nontarget23	52	12292
63.88	0.0	target13	27	12776
66.295	0.0	nontarget18	47	13259
68.71	0.0	target8	22	13742
71.13	0.0	nontarget28	57	14226
73.56	0.0	nontarget14	43	14712
75.98	0.0	nontarget19	48	15196
78.395	0.0	nontarget29	58	15679
80.815	0.0	target4	18	16163
83.23	0.0	nontarget4	33	16646
85.645	0.0	target9	23	17129
88.065	0.0	nontarget9	38	17613
90.48	0.0	nontarget34	63	18096
92.9	0.0	nontarget24	53	18580
95.315	0.0	target14	28	19063
97.73	0.0	nontarget5	34	19546
100.15	0.0	nontarget25	54	20030
102.57	0.0	target5	19	20514
104.985	0.0	nontarget30	59	20997
107.405	0.0	nontarget20	49	21481
109.835	0.0	nontarget35	64	21967
112.255	0.0	nontarget15	44	22451
114.67	0.0	target10	24	22934
117.085	0.0	nontarget10	39	23417
119.505	0.0	target15	29	23901
