onset	duration	trial_type	value	sample
1.0	0.0	nontarget26	55	200
3.425	0.0	target1	15	685
5.84	0.0	nontarget11	40	1168
8.255	0.0	nontarget16	45	1651
10.67	0.0	target6	20	2134
13.09	0.0	nontarget21	50	2618
15.505	0.0	nontarget1	30	3101
17.925	0.0	nontarget31	60	3585
20.34	0.0	nontarget6	35	4068
22.76	0.0	target11	25	4552
25.175	0.0	nontarget7	36	5035
27.595	0.0	nontarget27	56	5519
30.01	0.0	nontarget12	41	6002
32.425	0.0	nontarget22	51	6485
34.845	0.0	target7	21	6969
37.26	0.0	nontarget2	31	7452
39.675	0.0	nontarget17	46	7935
42.095	0.0	target12	26	8419
44.51	0.0	nontarget32	61	8902
46.93	0.0	target2	16	9386
49.345	0.0	nontarget28	57	9869
51.765	0.0	target8	22	10353
54.18	0.0	nontarget13	42	10836
56.595	0.0	nontarget33	62	11319
59.015	0.0	target3	17	11803
61.43	0.0	nontarget23	52	12286
63.845	0.0	nontarget18	47	12769
66.265	0.0	nontarget3	32	13253
68.685	0.0	nontarget8	37	13737
71.1	0.0	target13	27	14220
73.515	0.0	nontarget19	48	14703
75.93	0.0	nontarget24	53	15186
78.35	0.0	target9	23	15670
80.765	0.0	nontarget34	63	16153
83.185	0.0	target14	28	16637
85.6	0.0	nontarget4	33	17120
88.015	0.0	target4	18	17603
90.435	0.0	nontarget9	38	18087
92.85	0.0	nontarget29	58	18570
95.27	0.0	nontarget14	43	19054
97.685	0.0	nontarget10	39	19537
100.1	0.0	nontarget20	49	20020
102.52	0.0	nontarget15	44	20504
104.935	0.0	target5	19	20987
107.355	0.0	nontarget5	34	21471
109.77	0.0	target10	24	21954
112.19	0.0	nontarget30	59	22438
114.605	0.0	nontarget35	64	22921
117.025	0.0	target15	29	23405
119.44	0.0	nontarget25	54	23888
