onset	duration	trial_type	value	sample
1.0	0.0	nontarget11	40	200
3.415	0.0	target1	15	683
5.84	0.0	nontarget1	30	1168
8.25	0.0	nontarget26	55	1650
10.67	0.0	nontarget31	60	2134
13.09	0.0	nontarget16	45	2618
15.505	0.0	target11	25	3101
17.92	0.0	nontarget21	50	3584
20.34	0.0	nontarget6	35	4068
22.755	0.0	target6	20	4551
25.175	0.0	nontarget2	31	5035
27.605	0.0	nontarget27	56	5521
30.025	0.0	nontarget7	36	6005
32.44	0.0	nontarget12	41	6488
34.86	0.0	nontarget22	51	6972
37.275	0.0	target2	16	7455
39.69	0.0	nontarget32	61	7938
42.11	0.0	target12	26	8422
44.53	0.0	nontarget17	46	8906
46.945	0.0	target7	21	9389
49.36	0.0	nontarget33	62	9872
51.78	0.0	nontarget23	52	10356
54.195	0.0	nontarget28	57	10839
56.615	0.0	target3	17	11323
59.03	0.0	nontarget8	37	11806
61.45	0.0	nontarget13	42	12290
63.865	0.0	nontarget3	32	12773
66.285	0.0	target8	22	13257
68.71	0.0	nontarget18	47	13742
71.135	0.0	target13	27	14227
73.55	0.0	nontarget29	58	14710
75.97	0.0	nontarget19	48	15194
78.385	0.0	nontarget24	53	15677
80.805	0.0	nontarget4	33	16161
83.22	0.0	nontarget14	43	16644
85.635	0.0	target14	28	17127
88.05	0.0	nontarget34	63	17610
90.47	0.0	target9	23	18094
92.885	0.0	nontarget9	38	18577
95.305	0.0	target4	18	19061
97.72	0.0	nontarget30	59	19544
100.14	0.0	nontarget10	39	20028
102.555	0.0	target5	19	20511
104.97	0.0	nontarget35	64	20994
107.39	0.0	nontarget25	54	21478
109.805	0.0	nontarget5	34	21961
112.225	0.0	target10	24	22445
114.64	0.0	nontarget15	44	22928
117.055	0.0	nontarget20	49	23411
119.475	0.0	target15	29	23895
