onset	duration	trial_type	value	sample
1.0	0.0	nontarget21	50	200
3.42	0.0	nontarget11	40	684
5.835	0.0	target1	15	1167
8.25	0.0	nontarget16	45	1650
10.665	0.0	nontarget26	55	2133
13.085	0.0	nontarget1	30	2617
15.5	0.0	target6	20	3100
17.92	0.0	nontarget31	60	3584
20.34	0.0	target11	25	4068
22.755	0.0	nontarget6	35	4551
25.17	0.0	nontarget22	51	5034
27.59	0.0	nontarget2	31	5518
30.005	0.0	nontarget27	56	6001
32.42	0.0	target2	16	6484
34.84	0.0	nontarget32	61	6968
37.26	0.0	target12	26	7452
39.675	0.0	nontarget17	46	7935
42.09	0.0	nontarget7	36	8418
44.51	0.0	target7	21	8902
46.925	0.0	nontarget12	41	9385
49.34	0.0	nontarget3	32	9868
51.76	0.0	target3	17	10352
54.175	0.0	nontarget28	57	10835
56.595	0.0	target8	22	11319
59.01	0.0	nontarget33	62	11802
61.43	0.0	nontarget18	47	12286
63.845	0.0	nontarget23	52	12769
66.26	0.0	nontarget13	42	13252
68.68	0.0	target13	27	13736
71.095	0.0	nontarget8	37	14219
73.51	0.0	nontarget29	58	14702
75.93	0.0	nontarget34	63	15186
78.345	0.0	nontarget19	48	15669
80.765	0.0	nontarget14	43	16153
83.18	0.0	target9	23	16636
85.595	0.0	nontarget4	33	17119
88.015	0.0	target4	18	17603
90.43	0.0	nontarget9	38	18086
92.85	0.0	nontarget24	53	18570
95.265	0.0	target14	28	19053
97.685	0.0	nontarget25	54	19537
100.1	0.0	nontarget35	64	20020
102.52	0.0	nontarget20	49	20504
104.935	0.0	target5	19	20987
107.35	0.0	nontarget5	34	21470
109.77	0.0	target15	29	21954
112.185	0.0	nontarget15	44	22437
114.6	0.0	nontarget10	39	22920
117.02	0.0	target10	24	23404
119.44	0.0	nontarget30	59	23888
